timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670855080061,157.000000,152.000000,0.000000,0.000000
1670855080097,157.000000,155.000000,0.000000,0.000000
1670855080128,157.000000,157.000000,0.000000,0.000000
1670855080159,157.000000,157.000000,0.000000,0.000000
1670855080181,157.000000,157.000000,0.000000,0.000000
1670855080229,157.000000,157.000000,0.000000,0.000000
1670855080260,174.000000,158.000000,1400.000000,1023.000000
1670855080298,148.000000,157.000000,1400.000000,1023.000000
1670855080330,140.000000,156.000000,1400.000000,1023.000000
1670855080361,129.000000,154.000000,1400.000000,1023.000000
1670855080399,118.000000,152.000000,1400.000000,1023.000000
1670855080430,105.000000,149.000000,1400.000000,1023.000000
1670855080461,83.000000,144.000000,1400.000000,1023.000000
1670855080504,88.000000,140.000000,1400.000000,1023.000000
1670855080533,93.000000,136.000000,1400.000000,1023.000000
1670855080567,81.000000,131.000000,1400.000000,1023.000000
1670855080606,84.000000,126.000000,1400.000000,1023.000000
1670855080638,76.000000,121.000000,1400.000000,1023.000000
1670855080669,71.000000,116.000000,1400.000000,1023.000000
1670855080707,71.000000,110.000000,1400.000000,1023.000000
1670855080738,68.000000,105.000000,1400.000000,1023.000000
1670855080770,68.000000,99.000000,1400.000000,1023.000000
1670855080808,73.000000,93.000000,1400.000000,1023.000000
1670855080839,65.000000,88.000000,1400.000000,1023.000000
1670855080871,56.000000,83.000000,1400.000000,1023.000000
1670855080908,58.000000,78.000000,1400.000000,1023.000000
1670855080942,58.000000,74.000000,1400.000000,1023.000000
1670855080975,55.000000,71.000000,1400.000000,1023.000000
1670855081007,87.000000,72.000000,1400.000000,1023.000000
1670855081031,81.000000,71.000000,1400.000000,1023.000000
1670855081079,83.000000,70.000000,1400.000000,1023.000000
1670855081100,79.000000,70.000000,1400.000000,1023.000000
1670855081147,91.000000,71.000000,1400.000000,1023.000000
1670855081178,106.000000,73.000000,1400.000000,1023.000000
1670855081200,113.000000,75.000000,1400.000000,1023.000000
1670855081247,147.000000,80.000000,1400.000000,1023.000000
1670855081278,147.000000,85.000000,0.000000,0.000000
1670855081301,147.000000,90.000000,0.000000,0.000000
1670855081332,147.000000,95.000000,0.000000,0.000000
1670855081379,147.000000,100.000000,0.000000,0.000000
1670855081401,147.000000,105.000000,0.000000,0.000000
1670855081448,147.000000,111.000000,0.000000,0.000000
1670855081481,147.000000,116.000000,0.000000,0.000000
1670855081518,147.000000,122.000000,0.000000,0.000000
1670855081546,147.000000,126.000000,0.000000,0.000000
1670855081575,147.000000,130.000000,0.000000,0.000000
1670855081606,147.000000,134.000000,0.000000,0.000000
1670855081638,147.000000,138.000000,0.000000,0.000000
1670855081684,147.000000,142.000000,0.000000,0.000000
1670855081706,147.000000,144.000000,0.000000,0.000000
1670855081738,147.000000,147.000000,0.000000,0.000000
1670855081785,147.000000,147.000000,0.000000,0.000000
1670855081807,147.000000,147.000000,0.000000,0.000000
1670855081839,147.000000,147.000000,0.000000,0.000000
1670855081886,147.000000,147.000000,0.000000,0.000000
1670855081907,147.000000,147.000000,0.000000,0.000000
1670855081950,147.000000,147.000000,0.000000,0.000000
1670855081983,147.000000,147.000000,0.000000,0.000000
1670855082022,147.000000,147.000000,0.000000,0.000000
1670855082056,147.000000,147.000000,0.000000,0.000000
1670855082088,147.000000,147.000000,0.000000,0.000000
1670855082124,147.000000,147.000000,0.000000,0.000000
1670855082155,147.000000,147.000000,0.000000,0.000000
1670855082187,147.000000,147.000000,0.000000,0.000000
1670855082224,147.000000,147.000000,0.000000,0.000000
1670855082256,147.000000,147.000000,0.000000,0.000000
1670855082287,147.000000,147.000000,0.000000,0.000000
1670855082325,147.000000,147.000000,0.000000,0.000000
1670855082356,147.000000,147.000000,0.000000,0.000000
1670855082387,147.000000,147.000000,0.000000,0.000000
1670855082424,147.000000,147.000000,0.000000,0.000000
1670855082456,147.000000,147.000000,0.000000,0.000000
1670855082496,147.000000,147.000000,0.000000,0.000000
1670855082525,147.000000,147.000000,0.000000,0.000000
1670855082557,147.000000,147.000000,0.000000,0.000000
1670855082591,147.000000,147.000000,0.000000,0.000000
1670855082629,147.000000,147.000000,0.000000,0.000000
1670855082660,147.000000,147.000000,0.000000,0.000000
1670855082691,147.000000,147.000000,0.000000,0.000000
1670855082730,147.000000,147.000000,0.000000,0.000000
1670855082761,147.000000,147.000000,0.000000,0.000000
1670855082792,147.000000,147.000000,0.000000,0.000000
1670855082830,147.000000,147.000000,0.000000,0.000000
1670855082862,147.000000,147.000000,0.000000,0.000000
1670855082893,147.000000,147.000000,0.000000,0.000000
1670855082936,147.000000,147.000000,0.000000,0.000000
1670855082962,147.000000,147.000000,0.000000,0.000000
1670855083000,147.000000,147.000000,0.000000,0.000000
1670855083024,147.000000,147.000000,0.000000,0.000000
1670855083056,147.000000,147.000000,0.000000,0.000000
1670855083103,147.000000,147.000000,0.000000,0.000000
1670855083133,147.000000,147.000000,0.000000,0.000000
1670855083164,147.000000,147.000000,0.000000,0.000000
1670855083195,147.000000,147.000000,0.000000,0.000000
1670855083233,147.000000,147.000000,0.000000,0.000000
1670855083264,147.000000,147.000000,0.000000,0.000000
1670855083311,147.000000,147.000000,0.000000,0.000000
1670855083333,147.000000,147.000000,0.000000,0.000000
1670855083365,391.000000,162.000000,1400.000000,1023.000000
1670855083396,391.000000,177.000000,0.000000,0.000000
1670855083434,391.000000,192.000000,0.000000,0.000000
1670855083465,391.000000,208.000000,0.000000,0.000000
1670855083509,391.000000,223.000000,0.000000,0.000000
1670855083541,391.000000,238.000000,0.000000,0.000000
1670855083573,391.000000,253.000000,0.000000,0.000000
1670855083607,391.000000,269.000000,0.000000,0.000000
1670855083640,391.000000,284.000000,0.000000,0.000000
1670855083672,391.000000,299.000000,0.000000,0.000000
1670855083703,391.000000,314.000000,0.000000,0.000000
1670855083741,391.000000,330.000000,0.000000,0.000000
1670855083772,391.000000,345.000000,0.000000,0.000000
1670855083804,391.000000,360.000000,0.000000,0.000000
1670855083841,391.000000,375.000000,0.000000,0.000000
1670855083873,391.000000,391.000000,0.000000,0.000000
1670855083904,391.000000,391.000000,0.000000,0.000000
1670855083947,391.000000,391.000000,0.000000,0.000000
1670855083979,391.000000,391.000000,0.000000,0.000000
1670855084011,391.000000,391.000000,0.000000,0.000000
1670855084044,391.000000,391.000000,0.000000,0.000000
1670855084075,391.000000,391.000000,0.000000,0.000000
1670855084107,391.000000,391.000000,0.000000,0.000000
1670855084144,391.000000,391.000000,0.000000,0.000000
1670855084175,391.000000,391.000000,0.000000,0.000000
1670855084206,391.000000,391.000000,0.000000,0.000000
1670855084245,391.000000,391.000000,0.000000,0.000000
1670855084276,391.000000,391.000000,0.000000,0.000000
1670855084322,391.000000,391.000000,0.000000,0.000000
1670855084345,391.000000,391.000000,0.000000,0.000000
1670855084376,391.000000,391.000000,0.000000,0.000000
1670855084423,391.000000,391.000000,0.000000,0.000000
1670855084446,391.000000,391.000000,0.000000,0.000000
1670855084488,391.000000,391.000000,0.000000,0.000000
1670855084523,391.000000,391.000000,0.000000,0.000000
1670855084546,391.000000,391.000000,0.000000,0.000000
1670855084593,391.000000,391.000000,0.000000,0.000000
1670855084623,391.000000,391.000000,0.000000,0.000000
1670855084647,391.000000,391.000000,0.000000,0.000000
1670855084694,391.000000,391.000000,0.000000,0.000000
1670855084725,391.000000,391.000000,0.000000,0.000000
1670855084747,391.000000,391.000000,0.000000,0.000000
1670855084794,391.000000,391.000000,0.000000,0.000000
1670855084832,391.000000,391.000000,0.000000,0.000000
1670855084863,391.000000,391.000000,0.000000,0.000000
1670855084895,391.000000,391.000000,0.000000,0.000000
1670855084926,391.000000,391.000000,0.000000,0.000000
1670855084959,391.000000,391.000000,0.000000,0.000000
1670855084998,391.000000,391.000000,0.000000,0.000000
1670855085031,391.000000,391.000000,0.000000,0.000000
1670855085063,391.000000,391.000000,0.000000,0.000000
1670855085095,391.000000,391.000000,0.000000,0.000000
1670855085126,391.000000,391.000000,0.000000,0.000000
1670855085156,391.000000,391.000000,0.000000,0.000000
1670855085187,391.000000,391.000000,0.000000,0.000000
1670855085234,391.000000,391.000000,0.000000,0.000000
1670855085256,391.000000,391.000000,0.000000,0.000000
1670855085303,391.000000,391.000000,0.000000,0.000000
1670855085334,391.000000,391.000000,0.000000,0.000000
1670855085356,391.000000,391.000000,0.000000,0.000000
1670855085403,391.000000,391.000000,0.000000,0.000000
1670855085435,391.000000,391.000000,0.000000,0.000000
1670855085472,391.000000,391.000000,0.000000,0.000000
1670855085506,391.000000,391.000000,0.000000,0.000000
1670855085540,391.000000,391.000000,0.000000,0.000000
1670855085572,391.000000,391.000000,0.000000,0.000000
1670855085604,391.000000,391.000000,0.000000,0.000000
1670855085639,391.000000,391.000000,0.000000,0.000000
1670855085664,391.000000,391.000000,0.000000,0.000000
1670855085695,391.000000,391.000000,0.000000,0.000000
1670855085742,391.000000,391.000000,0.000000,0.000000
1670855085764,391.000000,391.000000,0.000000,0.000000
1670855085795,391.000000,391.000000,0.000000,0.000000
1670855085842,391.000000,391.000000,0.000000,0.000000
1670855085880,391.000000,391.000000,0.000000,0.000000
1670855085896,391.000000,391.000000,0.000000,0.000000
1670855085945,391.000000,391.000000,0.000000,0.000000
1670855085973,391.000000,391.000000,0.000000,0.000000
1670855086013,391.000000,391.000000,0.000000,0.000000
1670855086045,391.000000,391.000000,0.000000,0.000000
1670855086080,391.000000,391.000000,0.000000,0.000000
1670855086111,391.000000,391.000000,0.000000,0.000000
1670855086143,391.000000,391.000000,0.000000,0.000000
1670855086180,391.000000,391.000000,0.000000,0.000000
1670855086212,391.000000,391.000000,0.000000,0.000000
1670855086243,391.000000,391.000000,0.000000,0.000000
1670855086281,391.000000,391.000000,0.000000,0.000000
1670855086312,391.000000,391.000000,0.000000,0.000000
1670855086350,391.000000,391.000000,0.000000,0.000000
1670855086382,391.000000,391.000000,0.000000,0.000000
1670855086413,391.000000,391.000000,0.000000,0.000000
1670855086450,391.000000,391.000000,0.000000,0.000000
1670855086483,391.000000,391.000000,0.000000,0.000000
1670855086515,391.000000,391.000000,0.000000,0.000000
1670855086551,391.000000,391.000000,0.000000,0.000000
1670855086582,391.000000,391.000000,0.000000,0.000000
1670855086614,391.000000,391.000000,0.000000,0.000000
1670855086648,391.000000,391.000000,0.000000,0.000000
1670855086680,391.000000,391.000000,0.000000,0.000000
1670855086711,391.000000,391.000000,0.000000,0.000000
1670855086756,391.000000,391.000000,0.000000,0.000000
1670855086787,391.000000,391.000000,0.000000,0.000000
1670855086819,391.000000,391.000000,0.000000,0.000000
1670855086856,391.000000,391.000000,0.000000,0.000000
1670855086888,391.000000,391.000000,0.000000,0.000000
1670855086919,391.000000,391.000000,0.000000,0.000000
1670855086955,391.000000,391.000000,0.000000,0.000000
1670855086988,391.000000,391.000000,0.000000,0.000000
1670855087020,391.000000,391.000000,0.000000,0.000000
1670855087059,391.000000,391.000000,0.000000,0.000000
1670855087080,391.000000,391.000000,0.000000,0.000000
1670855087127,391.000000,391.000000,0.000000,0.000000
1670855087164,391.000000,391.000000,0.000000,0.000000
1670855087196,391.000000,391.000000,0.000000,0.000000
1670855087227,391.000000,391.000000,0.000000,0.000000
1670855087259,391.000000,391.000000,0.000000,0.000000
1670855087296,391.000000,391.000000,0.000000,0.000000
1670855087328,391.000000,391.000000,0.000000,0.000000
1670855087365,391.000000,391.000000,0.000000,0.000000
1670855087396,391.000000,391.000000,0.000000,0.000000
1670855087428,391.000000,391.000000,0.000000,0.000000
1670855087465,391.000000,391.000000,0.000000,0.000000
1670855087501,391.000000,391.000000,0.000000,0.000000
1670855087524,391.000000,391.000000,0.000000,0.000000
1670855087566,391.000000,391.000000,0.000000,0.000000
1670855087598,391.000000,391.000000,0.000000,0.000000
1670855087629,391.000000,391.000000,0.000000,0.000000
1670855087664,391.000000,391.000000,0.000000,0.000000
1670855087696,391.000000,391.000000,0.000000,0.000000
1670855087727,391.000000,391.000000,0.000000,0.000000
1670855087759,391.000000,391.000000,0.000000,0.000000
1670855087803,391.000000,391.000000,0.000000,0.000000
1670855087835,391.000000,391.000000,0.000000,0.000000
1670855087872,391.000000,391.000000,0.000000,0.000000
1670855087904,391.000000,391.000000,0.000000,0.000000
1670855087935,391.000000,391.000000,0.000000,0.000000
1670855087972,391.000000,391.000000,0.000000,0.000000
1670855088005,395.000000,391.000000,1400.000000,1023.000000
1670855088037,395.000000,391.000000,0.000000,0.000000
1670855088073,395.000000,391.000000,0.000000,0.000000
1670855088104,395.000000,392.000000,0.000000,0.000000
1670855088136,395.000000,392.000000,0.000000,0.000000
1670855088173,395.000000,392.000000,0.000000,0.000000
1670855088205,395.000000,392.000000,0.000000,0.000000
1670855088236,395.000000,393.000000,0.000000,0.000000
1670855088274,395.000000,393.000000,0.000000,0.000000
1670855088305,395.000000,393.000000,0.000000,0.000000
1670855088337,395.000000,393.000000,0.000000,0.000000
1670855088375,395.000000,394.000000,0.000000,0.000000
1670855088406,395.000000,394.000000,0.000000,0.000000
1670855088438,395.000000,394.000000,0.000000,0.000000
1670855088475,395.000000,394.000000,0.000000,0.000000
1670855088515,395.000000,395.000000,0.000000,0.000000
1670855088540,395.000000,395.000000,0.000000,0.000000
1670855088576,395.000000,395.000000,0.000000,0.000000
1670855088607,395.000000,395.000000,0.000000,0.000000
1670855088639,395.000000,395.000000,0.000000,0.000000
1670855088677,395.000000,395.000000,0.000000,0.000000
1670855088710,395.000000,395.000000,0.000000,0.000000
1670855088741,395.000000,395.000000,0.000000,0.000000
1670855088778,395.000000,395.000000,0.000000,0.000000
1670855088809,395.000000,395.000000,0.000000,0.000000
1670855088840,395.000000,395.000000,0.000000,0.000000
1670855088878,395.000000,395.000000,0.000000,0.000000
1670855088910,395.000000,395.000000,0.000000,0.000000
1670855088954,395.000000,395.000000,0.000000,0.000000
1670855088986,395.000000,395.000000,0.000000,0.000000
1670855089018,395.000000,395.000000,0.000000,0.000000
1670855089042,395.000000,395.000000,0.000000,0.000000
1670855089087,395.000000,395.000000,0.000000,0.000000
1670855089119,395.000000,395.000000,0.000000,0.000000
1670855089150,395.000000,395.000000,0.000000,0.000000
1670855089187,395.000000,395.000000,0.000000,0.000000
1670855089219,395.000000,395.000000,0.000000,0.000000
1670855089250,395.000000,395.000000,0.000000,0.000000
1670855089287,395.000000,395.000000,0.000000,0.000000
1670855089319,395.000000,395.000000,0.000000,0.000000
1670855089350,395.000000,395.000000,0.000000,0.000000
1670855089388,395.000000,395.000000,0.000000,0.000000
1670855089419,395.000000,395.000000,0.000000,0.000000
1670855089451,395.000000,395.000000,0.000000,0.000000
1670855089495,395.000000,395.000000,0.000000,0.000000
1670855089527,395.000000,395.000000,0.000000,0.000000
1670855089559,395.000000,395.000000,0.000000,0.000000
1670855089595,395.000000,395.000000,0.000000,0.000000
1670855089627,395.000000,395.000000,0.000000,0.000000
1670855089658,395.000000,395.000000,0.000000,0.000000
1670855089696,395.000000,395.000000,0.000000,0.000000
1670855089728,395.000000,395.000000,0.000000,0.000000
1670855089759,395.000000,395.000000,0.000000,0.000000
1670855089796,395.000000,395.000000,0.000000,0.000000
1670855089828,395.000000,395.000000,0.000000,0.000000
1670855089859,395.000000,395.000000,0.000000,0.000000
1670855089897,395.000000,395.000000,0.000000,0.000000
1670855089928,395.000000,395.000000,0.000000,0.000000
1670855089963,395.000000,395.000000,0.000000,0.000000
1670855089996,395.000000,395.000000,0.000000,0.000000
1670855090035,395.000000,395.000000,0.000000,0.000000
1670855090060,395.000000,395.000000,0.000000,0.000000
1670855090103,395.000000,395.000000,0.000000,0.000000
1670855090135,395.000000,395.000000,0.000000,0.000000
1670855090167,395.000000,395.000000,0.000000,0.000000
1670855090204,395.000000,395.000000,0.000000,0.000000
1670855090236,395.000000,395.000000,0.000000,0.000000
1670855090267,395.000000,395.000000,0.000000,0.000000
1670855090304,395.000000,395.000000,0.000000,0.000000
1670855090336,395.000000,395.000000,0.000000,0.000000
1670855090367,395.000000,395.000000,0.000000,0.000000
1670855090405,395.000000,395.000000,0.000000,0.000000
1670855090436,395.000000,395.000000,0.000000,0.000000
1670855090477,395.000000,395.000000,0.000000,0.000000
1670855090509,395.000000,395.000000,0.000000,0.000000
1670855090541,395.000000,395.000000,0.000000,0.000000
1670855090573,395.000000,395.000000,0.000000,0.000000
1670855090610,395.000000,395.000000,0.000000,0.000000
1670855090642,395.000000,395.000000,0.000000,0.000000
1670855090673,395.000000,395.000000,0.000000,0.000000
1670855090711,395.000000,395.000000,0.000000,0.000000
1670855090744,395.000000,395.000000,0.000000,0.000000
1670855090775,395.000000,395.000000,0.000000,0.000000
1670855090811,395.000000,395.000000,0.000000,0.000000
1670855090843,395.000000,395.000000,0.000000,0.000000
1670855090874,395.000000,395.000000,0.000000,0.000000
1670855090912,395.000000,395.000000,0.000000,0.000000
1670855090947,395.000000,395.000000,0.000000,0.000000
1670855090987,395.000000,395.000000,0.000000,0.000000
1670855091012,395.000000,395.000000,0.000000,0.000000
1670855091052,395.000000,395.000000,0.000000,0.000000
1670855091084,395.000000,395.000000,0.000000,0.000000
1670855091113,395.000000,395.000000,0.000000,0.000000
1670855091145,395.000000,395.000000,0.000000,0.000000
1670855091176,395.000000,395.000000,0.000000,0.000000
1670855091214,395.000000,395.000000,0.000000,0.000000
1670855091246,395.000000,395.000000,0.000000,0.000000
1670855091277,395.000000,395.000000,0.000000,0.000000
1670855091314,395.000000,395.000000,0.000000,0.000000
1670855091346,395.000000,395.000000,0.000000,0.000000
1670855091377,395.000000,395.000000,0.000000,0.000000
1670855091414,395.000000,395.000000,0.000000,0.000000
1670855091446,395.000000,395.000000,0.000000,0.000000
1670855091487,395.000000,395.000000,0.000000,0.000000
1670855091520,395.000000,395.000000,0.000000,0.000000
1670855091551,395.000000,395.000000,0.000000,0.000000
1670855091583,395.000000,395.000000,0.000000,0.000000
1670855091619,395.000000,395.000000,0.000000,0.000000
1670855091651,395.000000,395.000000,0.000000,0.000000
1670855091682,395.000000,395.000000,0.000000,0.000000
1670855091728,395.000000,395.000000,0.000000,0.000000
1670855091752,395.000000,395.000000,0.000000,0.000000
1670855091783,395.000000,395.000000,0.000000,0.000000
1670855091820,395.000000,395.000000,0.000000,0.000000
1670855091852,395.000000,395.000000,0.000000,0.000000
1670855091883,395.000000,395.000000,0.000000,0.000000
1670855091920,395.000000,395.000000,0.000000,0.000000
1670855091963,395.000000,395.000000,0.000000,0.000000
1670855091995,395.000000,395.000000,0.000000,0.000000
1670855092020,395.000000,395.000000,0.000000,0.000000
1670855092052,395.000000,395.000000,0.000000,0.000000
1670855092099,395.000000,395.000000,0.000000,0.000000
1670855092120,395.000000,395.000000,0.000000,0.000000
1670855092168,395.000000,395.000000,0.000000,0.000000
1670855092199,395.000000,395.000000,0.000000,0.000000
1670855092221,395.000000,395.000000,0.000000,0.000000
1670855092268,395.000000,395.000000,0.000000,0.000000
1670855092299,395.000000,395.000000,0.000000,0.000000
1670855092337,395.000000,395.000000,0.000000,0.000000
1670855092368,395.000000,395.000000,0.000000,0.000000
1670855092400,395.000000,395.000000,0.000000,0.000000
1670855092437,395.000000,395.000000,0.000000,0.000000
1670855092469,395.000000,395.000000,0.000000,0.000000
1670855092503,395.000000,395.000000,0.000000,0.000000
1670855092538,395.000000,395.000000,0.000000,0.000000
1670855092569,395.000000,395.000000,0.000000,0.000000
1670855092601,395.000000,395.000000,0.000000,0.000000
1670855092639,395.000000,395.000000,0.000000,0.000000
1670855092670,395.000000,395.000000,0.000000,0.000000
1670855092701,395.000000,395.000000,0.000000,0.000000
1670855092742,395.000000,395.000000,0.000000,0.000000
1670855092775,395.000000,395.000000,0.000000,0.000000
1670855092806,395.000000,395.000000,0.000000,0.000000
1670855092840,395.000000,395.000000,0.000000,0.000000
1670855092871,395.000000,395.000000,0.000000,0.000000
1670855092902,395.000000,395.000000,0.000000,0.000000
1670855092941,395.000000,395.000000,0.000000,0.000000
1670855092974,395.000000,395.000000,0.000000,0.000000
1670855093012,395.000000,395.000000,0.000000,0.000000
1670855093042,395.000000,395.000000,0.000000,0.000000
1670855093073,395.000000,395.000000,0.000000,0.000000
1670855093104,395.000000,395.000000,0.000000,0.000000
1670855093142,395.000000,395.000000,0.000000,0.000000
1670855093173,395.000000,395.000000,0.000000,0.000000
1670855093204,395.000000,395.000000,0.000000,0.000000
1670855093243,395.000000,395.000000,0.000000,0.000000
1670855093274,395.000000,395.000000,0.000000,0.000000
1670855093305,395.000000,395.000000,0.000000,0.000000
1670855093344,395.000000,395.000000,0.000000,0.000000
1670855093375,395.000000,395.000000,0.000000,0.000000
1670855093406,395.000000,395.000000,0.000000,0.000000
1670855093444,395.000000,395.000000,0.000000,0.000000
1670855093478,395.000000,395.000000,0.000000,0.000000
1670855093518,395.000000,395.000000,0.000000,0.000000
1670855093545,395.000000,395.000000,0.000000,0.000000
1670855093576,395.000000,395.000000,0.000000,0.000000
1670855093608,395.000000,395.000000,0.000000,0.000000
1670855093646,395.000000,395.000000,0.000000,0.000000
1670855093677,395.000000,395.000000,0.000000,0.000000
1670855093708,395.000000,395.000000,0.000000,0.000000
1670855093752,395.000000,395.000000,0.000000,0.000000
1670855093784,395.000000,395.000000,0.000000,0.000000
1670855093816,395.000000,395.000000,0.000000,0.000000
1670855093847,395.000000,395.000000,0.000000,0.000000
1670855093878,395.000000,395.000000,0.000000,0.000000
1670855093925,395.000000,395.000000,0.000000,0.000000
1670855093956,395.000000,395.000000,0.000000,0.000000
1670855093993,395.000000,395.000000,0.000000,0.000000
1670855094027,395.000000,395.000000,0.000000,0.000000
1670855094059,395.000000,395.000000,0.000000,0.000000
1670855094090,395.000000,395.000000,0.000000,0.000000
1670855094121,395.000000,395.000000,0.000000,0.000000
1670855094151,395.000000,395.000000,0.000000,0.000000
1670855094182,395.000000,395.000000,0.000000,0.000000
1670855094229,395.000000,395.000000,0.000000,0.000000
1670855094251,395.000000,395.000000,0.000000,0.000000
1670855094297,395.000000,395.000000,0.000000,0.000000
1670855094329,395.000000,395.000000,0.000000,0.000000
1670855094351,395.000000,395.000000,0.000000,0.000000
1670855094398,395.000000,395.000000,0.000000,0.000000
1670855094429,395.000000,395.000000,0.000000,0.000000
1670855094467,395.000000,395.000000,0.000000,0.000000
1670855094501,395.000000,395.000000,0.000000,0.000000
1670855094535,395.000000,395.000000,0.000000,0.000000
1670855094568,511.000000,402.000000,1400.000000,0.000000
1670855094599,511.000000,409.000000,0.000000,0.000000
1670855094630,511.000000,416.000000,0.000000,0.000000
1670855094660,511.000000,424.000000,0.000000,0.000000
1670855094706,511.000000,431.000000,0.000000,0.000000
1670855094723,511.000000,438.000000,0.000000,0.000000
1670855094768,511.000000,445.000000,0.000000,0.000000
1670855094801,511.000000,453.000000,0.000000,0.000000
1670855094832,511.000000,460.000000,0.000000,0.000000
1670855094861,511.000000,467.000000,0.000000,0.000000
1670855094892,511.000000,474.000000,0.000000,0.000000
1670855094939,511.000000,482.000000,0.000000,0.000000
1670855094973,511.000000,489.000000,0.000000,0.000000
1670855095007,511.000000,496.000000,0.000000,0.000000
1670855095041,511.000000,503.000000,0.000000,0.000000
1670855095062,511.000000,511.000000,0.000000,0.000000
1670855095108,511.000000,511.000000,0.000000,0.000000
1670855095140,511.000000,511.000000,0.000000,0.000000
1670855095162,511.000000,511.000000,0.000000,0.000000
1670855095209,511.000000,511.000000,0.000000,0.000000
1670855095240,511.000000,511.000000,0.000000,0.000000
1670855095278,511.000000,511.000000,0.000000,0.000000
1670855095309,511.000000,511.000000,0.000000,0.000000
1670855095341,511.000000,511.000000,0.000000,0.000000
1670855095378,511.000000,511.000000,0.000000,0.000000
1670855095410,511.000000,511.000000,0.000000,0.000000
1670855095441,511.000000,511.000000,0.000000,0.000000
1670855095479,511.000000,511.000000,0.000000,0.000000
1670855095512,511.000000,511.000000,0.000000,0.000000
1670855095548,511.000000,511.000000,0.000000,0.000000
1670855095579,511.000000,511.000000,0.000000,0.000000
1670855095611,511.000000,511.000000,0.000000,0.000000
1670855095648,511.000000,511.000000,0.000000,0.000000
1670855095680,511.000000,511.000000,0.000000,0.000000
1670855095711,511.000000,511.000000,0.000000,0.000000
1670855095749,511.000000,511.000000,0.000000,0.000000
1670855095784,511.000000,511.000000,0.000000,0.000000
1670855095817,511.000000,511.000000,0.000000,0.000000
1670855095850,511.000000,511.000000,0.000000,0.000000
1670855095882,511.000000,511.000000,0.000000,0.000000
1670855095913,511.000000,511.000000,0.000000,0.000000
1670855095950,511.000000,511.000000,0.000000,0.000000
1670855095985,511.000000,511.000000,0.000000,0.000000
1670855096017,511.000000,511.000000,0.000000,0.000000
1670855096051,511.000000,511.000000,0.000000,0.000000
1670855096082,511.000000,511.000000,0.000000,0.000000
1670855096114,511.000000,511.000000,0.000000,0.000000
1670855096151,511.000000,511.000000,0.000000,0.000000
1670855096183,511.000000,511.000000,0.000000,0.000000
1670855096214,511.000000,511.000000,0.000000,0.000000
1670855096251,511.000000,511.000000,0.000000,0.000000
1670855096283,511.000000,511.000000,0.000000,0.000000
1670855096330,511.000000,511.000000,0.000000,0.000000
1670855096352,511.000000,511.000000,0.000000,0.000000
1670855096383,511.000000,511.000000,0.000000,0.000000
1670855096430,511.000000,511.000000,0.000000,0.000000
1670855096453,511.000000,511.000000,0.000000,0.000000
1670855096494,511.000000,511.000000,0.000000,0.000000
1670855096518,511.000000,511.000000,0.000000,0.000000
1670855096553,511.000000,511.000000,0.000000,0.000000
1670855096584,511.000000,511.000000,0.000000,0.000000
1670855096631,511.000000,511.000000,0.000000,0.000000
1670855096653,511.000000,511.000000,0.000000,0.000000
1670855096685,511.000000,511.000000,0.000000,0.000000
1670855096732,511.000000,511.000000,0.000000,0.000000
1670855096754,511.000000,511.000000,0.000000,0.000000
1670855096800,511.000000,511.000000,0.000000,0.000000
1670855096825,511.000000,511.000000,0.000000,0.000000
1670855096855,511.000000,511.000000,0.000000,0.000000
1670855096887,511.000000,511.000000,0.000000,0.000000
1670855096933,511.000000,511.000000,0.000000,0.000000
1670855096964,511.000000,511.000000,0.000000,0.000000
1670855096996,511.000000,511.000000,0.000000,0.000000
1670855097036,511.000000,511.000000,0.000000,0.000000
1670855097056,511.000000,511.000000,0.000000,0.000000
1670855097103,511.000000,511.000000,0.000000,0.000000
1670855097134,511.000000,511.000000,0.000000,0.000000
1670855097157,511.000000,511.000000,0.000000,0.000000
1670855097204,511.000000,511.000000,0.000000,0.000000
1670855097235,511.000000,511.000000,0.000000,0.000000
1670855097273,511.000000,511.000000,0.000000,0.000000
1670855097304,406.000000,504.000000,1400.000000,0.000000
1670855097335,406.000000,497.000000,0.000000,0.000000
1670855097373,406.000000,491.000000,0.000000,0.000000
1670855097404,406.000000,484.000000,0.000000,0.000000
1670855097436,406.000000,478.000000,0.000000,0.000000
1670855097474,406.000000,471.000000,0.000000,0.000000
1670855097507,406.000000,465.000000,0.000000,0.000000
1670855097539,406.000000,458.000000,0.000000,0.000000
1670855097574,406.000000,451.000000,0.000000,0.000000
1670855097605,406.000000,445.000000,0.000000,0.000000
1670855097637,406.000000,438.000000,0.000000,0.000000
1670855097675,406.000000,432.000000,0.000000,0.000000
1670855097706,406.000000,425.000000,0.000000,0.000000
1670855097737,406.000000,419.000000,0.000000,0.000000
1670855097776,406.000000,412.000000,0.000000,0.000000
1670855097807,406.000000,406.000000,0.000000,0.000000
1670855097833,406.000000,406.000000,0.000000,0.000000
1670855097876,406.000000,406.000000,0.000000,0.000000
1670855097908,406.000000,406.000000,0.000000,0.000000
1670855097939,406.000000,406.000000,0.000000,0.000000
1670855097985,406.000000,406.000000,0.000000,0.000000
1670855098017,406.000000,406.000000,0.000000,0.000000
1670855098049,406.000000,406.000000,0.000000,0.000000
1670855098077,406.000000,406.000000,0.000000,0.000000
